638,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.42482714360668383,0.041750389020317205,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,0.10964719836985085,-0.24492493860045628,-0.23975369702286448,-0.18034809923856457,-0.12206623511430192,-0.09691226890754069,-0.05270297853553588,-0.31302452628275707,-0.1041873302822357,-0.15554438454440428,-0.2794904821915789,-0.16105878930483972,-0.0685879350282704
639,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.503608796658863,0.041750389020317205,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.556409069732709,0.4628552117512934,0.29930770098798837,0.3831017978903008,0.4738982756714346,0.4952251131329785,-0.03761378155962688,-0.09375615600376794,-0.12466319913880286,-0.1173541274317923,-0.11448452576827184,-0.12014109139028212
640,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,1.3150812884710652,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.28261326286936955,-0.2740193559878992,-0.25147135137840454,-0.21275904895551168,-0.17322632634877846,-0.1505941470386601,-0.21859982676967826,-0.15634320167457455,-0.21526859711883742,-0.20166503190688131,-0.2308094692447076,-0.2478770151162971
641,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,0.14786129730787953,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.3926762692245668,-0.3698612115304478,-0.41199829484444006,-0.44174044029176623,-0.40238445051113697,-0.43254252651562514,-0.21634394657653302,-0.18763672450997787,-0.27906912616680996,-0.18045759670430125,-0.3086792759500628,-0.2482392152780911
642,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.7399537558154009,-0.3826932441299321,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.3791810654946771,-0.3490525083391969,-0.3138217560952105,-0.27335109595689866,-0.3444096876748462,-0.3488305801912264,-0.20448446213256954,-0.16677437595304234,-0.1995809549327919,-0.22676373962369628,-0.2570121056242347,-0.2387616443778149
643,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,0.3600831138830042,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5037080920254892,-0.4815964401026652,-0.45208594605053165,-0.41254566435838336,-0.3844272245437931,-0.3623621936646736,-0.2292346905373629,-0.19285231164921177,-0.19877804411224628,-0.23409230285883864,-0.2570121056242347,-0.2376146771988006
644,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.6781159991238257,0.14786129730787953,-0.9799027215678435,1.428161133124365,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,0.10964719836985085,-0.6601105441508636,-0.6723169164586916,-0.47199751767232573,-0.6688942292822713,-0.6422737198861729,-0.6469862196344991,-0.31302452628275707,0.47030959310437676,-0.27906912616680996,-0.19407705050412333,-0.3086792759500628,-0.27987136274143315
645,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.10970053139796683,-1.019358693855306,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.9316958120817034,1.0293222237445714,1.1315966998921734,1.2777678179997203,1.4266777877740975,1.5329498940041026,0.07369779254213905,0.03141793533784532,0.029742727889204238,0.03181131894721136,0.04560989199847255,0.003852097330528255
646,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,-1.019358693855306,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6594828602564501,-0.6343824663932253,-0.667263173547159,-0.6715965814687214,-0.667025122930893,-0.6595805047187276,-0.08537398793450154,-0.21595736267601787,-0.21730675535560712,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
647,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.503608796658863,-0.8071368772801815,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6440909595412676,-0.6714103425960367,-0.6681154769818927,-0.6688942292822713,-0.657506630350608,-0.6535304760246801,-0.2546294561401977,-0.22576266649777757,-0.27906912616680996,-0.25354866543001303,-0.29524581166534747,0.06023458918312655
648,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.12664442775857093,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,1.557054051555674,0.08326032567501276,0.10964719836985085,1.1207924079247884,1.0298746671921266,1.3286698268441144,1.4032475585416488,1.5641394389117211,1.318438031547831,0.07369779254213905,0.7343747699637884,-0.27906912616680996,0.04478222732799429,0.06037194066299485,-0.008221241395938187
649,-1.0,-0.9336317860616015,-1.0450145862609312,9.449111825230787,0.3629893869151087,2.270079463059126,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.4041138535251271,0.4421031694264584,0.5063439611942292,0.6778456326077977,0.7988559577927871,0.8915275560946169,-0.08743650696823432,-0.1041873302822357,0.1532674695116099,-0.05898503971826913,0.01608579466942794,0.11251214586872625
650,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.26726383750232535,0.041750389020317205,1.3998354157877684,1.428161133124365,-0.020378388366222522,0.038445779050757384,1.6407388913674292,1.658596231647829,0.9248322251493126,0.9393872635258836,1.020503355640688,1.1818421256471765,1.270179151475904,1.3421439186278876,-0.31302452628275707,-0.031169110332961304,0.2767922111340156,-0.2794904821915789,0.35561291395344097,-0.01425791075917141
651,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.6234958357499767,0.9967485636083782,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,-0.6648273182691382,1.5995651210396908,1.908982174851912,2.119504550069273,2.2219821683716816,2.576272483282025,-0.19642098410427658,0.97604986980023,0.5738389978181694,0.029742727889204238,1.017600355886714,1.905628023728283,0.323795573581889
652,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5993343460716465,-0.5949150607050568,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
653,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.12664442775857093,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,1.650434807091287,1.6696750055442242,1.816642933002723,-0.485196762735143,-0.6641513023089222,-0.5730906578953718,0.589327550975334,0.03637274312011752,0.44725635457293544,-0.2794904821915789,0.05313853681737892,0.08232879905256013
654,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.6611721027632216,-0.9132477855677438,2.193081461572972,1.428161133124365,2.221019156356197,1.557054051555674,0.08326032567501276,0.10964719836985085,0.27206826556340585,0.3268549671364532,0.33988028345866983,-0.25421594319157276,-0.2625971641881035,-0.23704990919331698,-0.119663366870309,-0.2606549444592523,-0.27906912616680996,-0.14978139838374963,-0.23486903262745124,-0.21950466910910094
655,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,0.5723049304581289,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,0.08326032567501276,0.10964719836985085,-0.41201166223291225,-0.41065703534991865,-0.37631910968007404,-0.3664807129257744,-0.33756567555778266,-0.5543781747796981,-0.31302452628275707,-0.10543907119565184,-0.27906912616680996,-0.24706321123962158,-0.2998220467513494,-0.23278534170821402
656,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-0.8071368772801815,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.62253138229837,-0.5813053997781011,-0.53148241946201,-0.3610760085528742,-0.3256384893926088,-0.2810532164835445,-0.119663366870309,-0.1041873302822357,0.3385545819452184,-0.21463594028766425,-0.16105878930483972,-0.038404588212104296
657,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.20542608081075017,0.3600831138830042,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.282012869579061,-0.22611259343322893,-0.21471943947721864,-0.15358847044526322,-0.10468653509876821,-0.07122799597336596,-0.09691120377944427,-0.2606549444592523,-0.15554438454440428,-0.2002382319849952,-0.21781886641992798,-0.11663982315960685
658,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.2315805104304307,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.31205982469859295,-0.3026755891777567,-0.2859014711642816,-0.23497144669615933,-0.18754559441894542,-0.15003175000512892,-0.18411708667445836,-0.13026526597840513,-0.15554438454440428,-0.14978139838374963,-0.16105878930483972,-0.15913797547676872
659,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,0.6784158387456912,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.3521906580348978,-0.34922249093844465,-0.29079486847059705,-0.2483894844311919,-0.22902495911872137,-0.1819349999072613,-0.31302452628275707,-0.08327282585390783,-0.19877804411224628,-0.2794904821915789,-0.1315346919757951,-0.15913797547676872
660,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,0.0038152725139610267,0.043848104605477986,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.15833559875279862,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
661,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.2295875704890804,-0.2765823358423698,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6470110541804954,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6507866601944219,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.283362362490407,-0.25512101835217693
662,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.42482714360668383,0.3600831138830042,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.6242398662355215,0.6903485904112594,0.2870374705051854,0.36277948462688125,0.445160069451726,0.12446912936113533,-0.08408491353841856,-0.12416302902550148,-0.14949167220490642,-0.15522917990367846,-0.18268519059836488,-0.17531624937023377
663,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.6234958357499767,-0.06436051926724513,-1.7731487673530475,-0.8055531174346057,-0.020378388366222522,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,0.6073742728986725,-0.19513326472031822,0.883767433913165,0.47657506658230897,-0.5352612779975238,-0.11400425519043451,2.5873928649039635,4.954932194774633,4.255956475387381,0.22371590844089478,2.0414388714418883,0.4793605430724091
664,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.26726383750232535,0.14786129730787953,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.674096978754642,-0.6737051076858819,-0.6670133604714613,-0.6503370362331226,-0.6542839644508256,-0.6389422378215682,-0.2844070746897147,-0.23749773756105383,-0.22422414088646184,-0.2794904821915789,-0.24313577987958374,-0.27987136274143315
665,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.3629893869151087,-0.4888041524174945,0.6065893700025644,1.428161133124365,1.473886641448724,2.3163581878081323,1.6407388913674292,1.658596231647829,1.8033849977973875,1.9522994072268918,2.2244260418623427,2.3465871590729095,2.5646276956750795,2.460461898637465,0.22194134809168256,0.5686234106789355,-0.2667166520045694,0.11612222342230039,0.2079924273082179,-0.27987136274143315
666,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.2842077338629294,-0.5949150607050568,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.5949542268503346,-0.42656457359619154,-0.41042594195622456,-0.4433024935787316,-0.1414647943880369,-0.6125095772456028,0.956649300139181,0.6935367226635871,0.3323783448640982,1.761157678815095,-0.11758455598782153,1.0506709316088012
667,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.503608796658863,-1.2315805104304307,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5049361692102111,-0.478480092449789,-0.45044011872828743,-0.3843037409300493,-0.28645153651845123,-0.2580631074461638,-0.20989857459611808,-0.182421137370744,-0.09378201373320144,0.04478222732799429,-0.233392827760999,-0.23375120880633135
668,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-0.06436051926724513,0.6065893700025644,-0.8055531174346057,-0.7675109032736956,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6699371600692224,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.2479262692805662,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
669,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,2.096185754063052,-0.17047142755480746,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,2.3996846974901866,2.5236817493817516,2.338561227682619,2.557073839491494,2.820563847829444,2.6646290641436328,0.33151267175873644,0.24004142090720076,0.13473875826824908,0.17449131113582356,0.2110924575277676,0.14945656237171356
670,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,0.3600831138830042,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.4540664831586149,-0.43075747771097045,-0.39963989504080255,-0.3697610248284017,-0.33940957202621486,-0.31454140348017384,-0.2095118522772932,-0.17459775666189317,-0.22823869498919003,-0.22391013977992405,-0.23486903262745124,-0.2557246852885003
671,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.7399537558154009,0.3600831138830042,-0.18665667578263953,-0.06098170058161546,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.08050187004882445,0.1589263242962354,0.18263029975031705,0.21883627423302182,0.2266998671422532,-0.06884206916444581,0.009244072737989701,-0.15634320167457455,-0.21730675535560712,-0.08492685647983499,0.2818026706308294,-0.27987136274143315
672,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.12664442775857093,0.5723049304581289,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.361741151567247,0.29190937777442727,0.39097440488226975,0.5205937282089933,0.7391037452076473,0.9180795130110283,-0.10677262290947913,0.052280283894780864,0.029742727889204238,0.36905493684756746,0.42942315727605246,-0.23278534170821402
