id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5280,0,0.253137,-0.189983,-0.157885,-0.129926,-0.491793,-0.359717,-0.489122,-0.223424,-0.169101,-0.264882,-0.286423,-0.235592,-0.259631,-0.905498,0.810161,1.451114,-1.057295,2.117057,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27442,1,-0.616452,-0.695642,-0.680024,-0.6666810000000001,-0.666435,-0.656644,-0.646175,-0.247756,-0.25699,-0.29680100000000004,-0.283168,-0.288609,-0.263006,1.021351,-1.234323,0.185828,0.858557,0.272789,0.904712,-0.7235699999999999,2.64545,1.899436,-0.647565
24040,1,0.253137,-0.002463,-0.004229999999999999,0.012558,-0.213844,-0.6026600000000001,-0.51258,-0.341942,-0.15482200000000002,-0.216718,-0.212313,0.006585,-0.254006,-0.905498,-1.234323,-1.079457,0.858557,-0.920561,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
16398,0,0.253137,-0.442364,-0.473821,-0.439941,-0.400532,-0.363385,-0.337325,-0.263453,-0.200567,-0.224102,-0.24423000000000006,-0.248683,-0.231111,-1.1367200000000002,0.810161,1.451114,-1.057295,0.706734,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8875,0,-0.616452,-0.243816,-0.457242,-0.42816,-0.401698,-0.360062,-0.637763,-0.238398,-0.196227,-0.268403,-0.24423000000000006,-0.255228,0.775405,-0.8284239999999999,-1.234323,1.451114,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24897,0,0.253137,-0.185488,-0.172849,-0.146379,-0.138749,-0.111642,-0.061269,-0.16045299999999998,-0.12648,-0.126298,-0.116564,-0.117776,-0.180709,0.096463,-1.234323,0.185828,-1.057295,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13108,0,0.253137,0.757261,0.7512850000000001,-0.677929,-0.192703,-0.131248,-0.14091199999999998,-0.06119500000000001,-0.25699,1.456285,-0.180397,-0.183229,-0.180878,0.481833,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
13687,0,-0.616452,-0.691812,-0.652654,-0.65477,-0.65672,-0.259168,-0.649618,-0.17590899999999998,-0.187026,-0.239039,1.259674,-0.248683,-0.241799,1.406721,0.810161,0.185828,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10293,0,1.992316,-0.128124,-0.088041,-0.037855,0.032411,0.133933,0.145286,-0.215153,-0.14848499999999998,-0.183208,-0.052730999999999986,-0.314136,-0.180878,-0.597202,-1.234323,-1.079457,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9594,1,1.992316,-0.6915680000000001,-0.686768,-0.673603,-0.667834,-0.6581239999999999,-0.647687,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.029047,1.794564,1.782348,1.809921,1.899436,1.999879
6906,1,0.253137,-0.009606,-0.370902,-0.316506,-0.471555,-0.355621,-0.328795,-0.341398,-0.204473,-0.240005,0.074935,-0.244756,-0.249506,-0.905498,-1.234323,0.185828,0.858557,-1.137534,2.684416,1.782348,0.13886500000000002,0.188746,0.234917
4178,0,0.253137,0.132976,0.126185,0.060908,-0.20618000000000006,-0.186515,-0.158308,-0.159849,-0.039503,-0.239721,-0.24423000000000006,0.6022109999999999,-0.118776,-0.8284239999999999,0.810161,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15291,0,0.253137,0.925851,0.678013,0.742165,0.852425,0.935365,0.980255,-0.133103,-0.043756,-0.073647,-0.155502,-0.114372,0.061005,-0.134759,0.810161,0.185828,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4540,0,-0.616452,-0.6320979999999999,-0.646781,-0.677929,-0.641408,-0.585488,-0.527038,-0.281566,-0.25699,-0.183208,-0.007026999999999999,0.175782,0.283425,-0.211833,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
23136,0,-0.616452,-0.641659,-0.685897,-0.646464,-0.649181,-0.654834,-0.652724,-0.32008600000000004,-0.17018599999999998,-0.29680100000000004,-0.276146,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,1.451114,-2.973147,-0.05267,0.014861,-0.7235699999999999,1.809921,1.899436,-0.647565
10429,0,0.253137,0.950581,0.907525,4.451517,3.969905,3.665999,2.754436,-0.041211000000000005,11.162301,0.322282,0.33428800000000003,0.190378,0.010041,1.792091,0.810161,1.451114,-1.057295,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1149,0,0.253137,1.333145,1.356954,1.40185,1.573204,1.711862,1.372124,-0.341942,-0.02479,0.018704,0.064466,-0.039821,-0.049192,-0.211833,0.810161,-1.079457,0.858557,-0.595102,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
26655,0,0.253137,-0.288075,-0.188782,-0.181377,-0.192812,-0.211895,-0.245995,0.080687,-0.238934,-0.126411,-0.116564,-0.117776,-0.124626,-0.905498,-1.234323,-1.079457,0.858557,-1.24602,0.014861,0.111736,1.809921,0.188746,0.234917
453,0,0.253137,2.776787,3.00055,-0.14961,1.229953,1.432502,1.548235,0.503316,-0.039025,7.086765,0.138768,0.078584,0.044129,0.713055,-1.234323,0.185828,0.858557,0.164303,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
15555,0,0.253137,-0.308609,-0.506657,-0.533974,-0.596267,0.08267999999999999,0.214502,-0.268646,-0.122053,-0.01827,2.585994,0.181346,0.366397,2.17746,-1.234323,1.451114,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
5939,0,0.253137,-0.227194,-0.186154,-0.139689,-0.078654,-0.01203,0.034393,-0.221191,-0.17018599999999998,-0.211606,-0.180397,-0.183229,-0.180878,-0.674276,0.810161,0.185828,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21774,0,-1.486041,-0.6243850000000001,-0.5898770000000001,-0.5828,-0.586195,-0.595933,-0.598453,0.092521,0.029333,0.018534,-0.047560000000000005,-0.102591,0.178572,-0.982572,0.810161,-1.079457,0.858557,-1.24602,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
7202,0,1.992316,0.336277,0.431893,0.334397,0.383497,0.5834189999999999,0.587312,0.384738,0.177463,-0.126411,0.29196700000000003,-0.314136,0.156633,-0.674276,-1.234323,-1.079457,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1278,0,0.253137,-0.355313,-0.316556,-0.271256,-0.194864,-0.167994,-0.10565,-0.221191,-0.17018599999999998,-0.126411,-0.30806300000000003,-0.117776,-0.124626,-0.905498,-1.234323,1.451114,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
4761,0,-0.616452,-0.7045100000000001,-0.661562,-0.659817,-0.659362,-0.627711,-0.641037,-0.14548,-0.202477,-0.248808,-0.180397,-0.268581,-0.254231,1.329647,0.810161,0.185828,-1.057295,0.164303,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
11503,1,-0.616452,-0.695642,-0.54878,-0.672305,-0.628833,-0.656644,-0.646175,0.269119,-0.223136,-0.137259,-0.283168,-0.288609,-0.271444,1.483795,0.810161,-1.079457,0.858557,0.815221,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
2021,0,0.253137,-0.547532,-0.5548069999999999,-0.545813,-0.5098090000000001,-0.508016,-0.516728,-0.259589,-0.196531,-0.183038,-0.24423000000000006,-0.248683,-0.265256,0.481833,0.810161,0.185828,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25235,0,0.253137,1.055925,1.160333,1.1721549999999998,0.711065,0.819371,1.004032,0.086725,0.003422,-0.058255,-0.084647,0.340398,-0.29338200000000003,-0.288907,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
12792,0,0.253137,-0.093751,-0.046297000000000005,0.00131,0.076821,-0.374307,-0.521598,-0.204285,-0.14848499999999998,-0.217229,-0.30806300000000003,-0.117776,-0.17469,-0.905498,0.810161,0.185828,0.858557,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4619,0,0.253137,0.305545,0.367331,0.248944,0.034074,0.031574,0.06602899999999999,-0.142702,-0.14848499999999998,-0.20842600000000006,-0.20593000000000006,-0.209411,-0.203379,-0.674276,-1.234323,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11645,0,0.253137,-0.07437200000000001,-0.117012,-0.159776,-0.19676,-0.248739,-0.320819,-0.244254,-0.190454,-0.237846,-0.253677,-0.264064,-0.258112,-0.674276,-1.234323,0.185828,-1.057295,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11042,0,0.253137,-0.5459430000000001,-0.557547,-0.616312,-0.672497,-0.551127,-0.559463,-0.341096,-0.213588,-0.29680100000000004,0.12632000000000002,-0.183229,-0.080637,-0.905498,-1.234323,0.185828,0.858557,-1.137534,0.904712,1.782348,0.13886500000000002,0.188746,-0.647565
29597,0,-1.486041,-0.577491,-0.618498,-0.525798,-0.617066,-0.622711,-0.6078399999999999,-0.029015,0.206108,-0.093696,-0.151034,-0.138721,-0.153652,-0.057685,-1.234323,0.185828,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
21739,0,0.253137,-0.191409,-0.23068,-0.296837,-0.314307,-0.328531,-0.523764,-0.233266,-0.189543,-0.227964,-0.30806300000000003,-0.314136,3.895024,-0.443054,0.810161,0.185828,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24620,0,-1.486041,2.70595,1.044839,0.08053300000000001,-0.622475,-0.6630590000000001,-0.652724,0.006546,-0.151783,-0.11403,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,-1.234323,1.451114,-1.057295,1.249166,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
13810,0,0.253137,-0.562403,-0.470028,-0.451203,-0.436642,-0.401118,-0.379943,0.026168,-0.233249,-0.29680100000000004,-0.24423000000000006,-0.275846,-0.23713,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,0.014861,0.111736,1.809921,1.899436,0.234917
15988,1,1.992316,-0.302525,-0.268461,-0.232423,-0.181465,-0.135542,-0.103483,-0.227228,-0.187547,-0.211606,-0.22508000000000006,-0.229047,-0.209004,-0.905498,0.810161,0.185828,0.858557,-0.486615,1.794564,1.782348,1.809921,1.899436,1.999879
9009,0,-1.486041,-0.425063,-0.462005,-0.611698,-0.63345,-0.4745430000000001,-0.595599,-0.271725,-0.212589,-0.15373,2.661317,-0.09022,0.351659,3.025274,-1.234323,0.185828,-1.057295,-0.378129,0.904712,-1.558876,-1.532192,-0.6665989999999999,-0.647565
28818,0,-0.616452,-0.601895,-0.529559,-0.598792,-0.6470819999999999,-0.635425,-0.6395930000000001,0.14106300000000002,-0.126654,-0.203939,-0.200823,-0.262952,-0.047336,0.096463,0.810161,0.185828,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
8425,0,0.253137,0.6627,0.645514,0.537892,0.429151,0.503512,0.425339,-0.068139,-0.133034,-0.154639,-0.15626800000000002,-0.11686,-0.178178,-0.211833,-1.234323,-1.079457,-1.057295,0.815221,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22577,0,-1.486041,-0.662573,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.019389,0.810161,0.185828,0.858557,-0.161156,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
25700,0,0.253137,-0.422944,-0.425909,-0.367193,-0.265809,-0.224149,-0.186703,-0.262427,-0.12678399999999998,-0.012818,-0.247038,-0.215956,-0.124626,-0.905498,0.810161,1.451114,-1.057295,1.032193,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3697,0,0.253137,-0.509357,-0.496779,-0.535935,-0.58091,-0.557575,-0.536609,-0.220708,-0.208987,-0.240005,-0.24423000000000006,-0.248683,-0.23713,-0.905498,0.810161,0.185828,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20345,0,0.253137,-0.024843,0.029252,0.062291999999999986,0.122973,0.071857,0.082082,-0.160815,-0.17018599999999998,-0.183208,-0.180397,-0.183229,-0.180878,-0.365981,0.810161,1.451114,-1.057295,2.984947,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
12073,1,0.253137,0.8999659999999999,0.782828,0.16914400000000002,0.267458,0.283252,0.282609,-0.101345,-0.12678399999999998,-0.012818,-0.30806300000000003,-0.183229,-0.203379,-0.365981,-1.234323,-1.079457,-1.057295,0.055816,1.794564,0.111736,0.13886500000000002,0.188746,1.999879
17693,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.021351,0.810161,1.451114,0.858557,0.923707,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
26428,0,0.253137,2.259978,2.425863,2.535275,2.360545,2.123237,2.266938,0.14106300000000002,0.5242439999999999,0.100775,0.074935,0.144038,0.049755,0.404759,0.810161,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19767,0,0.253137,0.55506,1.744702,2.1194610000000003,2.36255,2.706399,0.79605,4.7271269999999985,0.995979,0.441555,0.33026700000000003,0.031392,0.05313,0.8672030000000001,0.810161,-1.079457,0.858557,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21569,1,0.253137,0.249756,0.276187,0.327346,0.21847800000000006,0.108717,0.036946,-0.146446,-0.122314,-0.126411,-0.193163,-0.215956,-0.197754,-0.674276,0.810161,-1.079457,0.858557,-1.137534,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
11001,0,-1.486041,-0.677987,-0.6884680000000001,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.33113400000000004,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,-1.234323,-1.079457,0.858557,-0.920561,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
3331,0,0.253137,-0.021883,-0.008895,0.030914,0.103014,0.141943,0.185855,-0.341942,-0.174526,-0.221091,-0.30806300000000003,-0.248748,-0.29338200000000003,-0.905498,-1.234323,0.185828,0.858557,-0.703588,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
17343,0,-1.486041,-0.662424,-0.686403,-0.677929,-0.225191,-0.6630590000000001,-0.652724,-0.322259,-0.25699,1.33758,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.365981,0.810161,-1.079457,0.858557,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
24239,0,0.253137,0.000145,0.028774,0.056567,0.101972,0.175646,0.203621,-0.203078,-0.165846,-0.183208,-0.180397,-0.17668399999999998,-0.124626,-0.905498,-1.234323,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19148,0,0.253137,-0.620202,-0.585817,-0.496886,-0.658787,-0.648551,-0.652724,0.109969,0.290959,-0.246707,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,1.451114,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
7368,0,0.253137,0.4866140000000001,0.49925,0.420903,0.452421,0.511095,0.528507,-0.160815,-0.109293,-0.145949,-0.14848,-0.143957,-0.124626,-0.5201279999999999,0.810161,0.185828,-1.057295,0.164303,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
548,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,0.810161,0.185828,0.858557,-1.137534,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
5972,1,0.253137,-0.259516,-0.283748,-0.441571,-0.614532,-0.58636,-0.561562,-0.262004,-0.078087,-0.288907,-0.24423000000000006,-0.248683,-0.23713,-0.674276,-1.234323,0.185828,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26478,0,0.253137,0.41897,0.436698,0.506182,0.575704,0.6761050000000001,0.717767,-0.132439,-0.094233,-0.096877,-0.112159,-0.100038,-0.109888,-0.674276,0.810161,1.451114,-1.057295,3.20192,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4396,0,-0.616452,-0.676452,-0.691826,-0.669998,-0.666435,-0.6630590000000001,-0.6396270000000001,-0.341942,-0.213588,-0.283738,-0.30806300000000003,-0.26308200000000004,-0.29338200000000003,-0.905498,0.810161,-1.079457,0.858557,-1.354506,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
26560,0,0.253137,-0.008927,0.012237,-0.144317,-0.35935500000000004,-0.340341,-0.335831,-0.23700900000000005,-0.18121,-0.22359,-0.200568,-0.269366,-0.253893,-0.905498,0.810161,0.185828,0.858557,1.683111,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29072,0,0.253137,-0.108826,-0.049304,0.008823000000000001,0.09434,-0.285567,-0.223511,-0.130627,-0.12678399999999998,-0.126411,-0.116564,-0.117776,-0.068374,0.790129,0.810161,0.185828,-1.057295,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5289,0,-0.616452,-0.695642,-0.690983,-0.593932,-0.672497,-0.6101439999999999,-0.513806,-0.341942,-0.004174000000000001,-0.29680100000000004,-0.10271199999999997,0.22736,-0.003235,0.25061100000000003,0.810161,0.185828,-1.057295,-0.05267,0.904712,-1.558876,-0.696663,-0.6665989999999999,-0.647565
15834,0,-1.486041,-0.325571,-0.409976,-0.396725,-0.361609,-0.6630590000000001,-0.652724,0.865569,0.58939,-0.240005,-0.30806300000000003,-0.314136,-0.29338200000000003,2.56283,0.810161,-1.079457,0.858557,-0.812074,0.014861,-0.7235699999999999,-0.696663,0.188746,0.234917
12128,0,0.253137,-0.343267,-0.311652,-0.305533,-0.269773,-0.229791,-0.184268,-0.233266,-0.191887,-0.211606,-0.24423000000000006,-0.183229,-0.180878,0.481833,0.810161,0.185828,-1.057295,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25067,0,0.253137,0.12074,0.08040900000000001,-0.000824,-0.04029,-0.034927,-0.00369,-0.227107,-0.185376,-0.115052,-0.212313,-0.215956,-0.209004,-0.8284239999999999,-1.234323,0.185828,-1.057295,1.683111,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15448,1,0.253137,-0.485401,-0.438021,-0.402204,-0.384599,-0.356871,-0.333429,-0.154778,-0.183206,-0.29680100000000004,-0.26338,-0.26831900000000003,-0.24500500000000006,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.029047,0.014861,0.111736,1.809921,1.899436,0.234917
10887,0,0.253137,-0.475311,-0.464983,-0.423027,-0.416792,-0.360293,-0.386726,-0.22113,-0.156427,-0.239891,-0.115989,-0.248683,-0.23713,-0.365981,0.810161,1.451114,-1.057295,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28228,0,-0.616452,-0.6285270000000001,-0.641048,-0.6324770000000001,-0.63003,-0.64036,-0.629552,-0.277461,-0.211591,-0.239664,-0.305892,-0.223418,-0.215417,0.25061100000000003,0.810161,0.185828,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17636,0,0.253137,0.380292,0.414681,0.451112,0.5552010000000001,0.616908,0.649794,-0.106477,-0.105083,-0.069615,-0.135714,-0.117776,0.269137,0.404759,0.810161,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28171,1,1.992316,-0.37309,-0.366757,-0.317372,-0.294535,-0.274448,-0.226718,-0.341942,-0.144145,-0.29680100000000004,-0.30806300000000003,-0.174786,-0.29338200000000003,-0.905498,0.810161,0.185828,0.858557,1.032193,0.904712,2.617654,1.809921,2.754781,1.999879
15002,0,0.253137,0.327735,0.40826,0.442504,0.229467,0.316066,0.367844,-0.040064,-0.07574299999999999,-0.069615,-0.116564,-0.174,-0.124626,-0.674276,0.810161,-1.079457,0.858557,-1.24602,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
18092,0,0.253137,1.866984,4.27555,1.515811,1.4880209999999998,1.586722,1.658507,0.040658,0.003422,-0.014295,0.013719,0.027203,0.100381,0.8672030000000001,-1.234323,-1.079457,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8375,0,0.253137,-0.385177,-0.42272,-0.5831029999999999,-0.5305300000000001,-0.549268,-0.444809,0.05629500000000001,-0.25699,0.096118,-0.030326,0.220029,-0.29338200000000003,2.17746,-1.234323,-1.079457,-1.057295,0.489762,-0.874991,-0.7235699999999999,1.809921,0.188746,0.234917
18938,0,0.253137,-0.660767,0.049751,0.877425,1.076762,1.289352,0.041261,2.841056,2.254286,0.415031,0.24722,-0.227149,0.470519,0.327685,0.810161,-1.079457,0.858557,-0.812074,-0.874991,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
17079,0,0.253137,-0.511734,-0.482308,-0.453395,-0.414709,-0.382333,-0.07740599999999999,-0.248782,-0.202216,-0.224386,-0.259677,-0.272377,-0.218004,-1.1367200000000002,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5651,0,1.992316,-0.695642,-0.690983,-0.677929,-0.668782,-0.6615949999999999,-0.642834,-0.341942,-0.25699,-0.283227,-0.30806300000000003,-0.281409,-0.29338200000000003,-1.059646,0.810161,0.185828,0.858557,0.272789,0.904712,-1.558876,-1.532192,-0.6665989999999999,1.999879
5445,1,0.253137,1.914299,1.946549,2.05695,2.210634,2.451465,2.590129,-0.341942,0.025123,-0.29680100000000004,0.10666,0.113667,0.086881,-0.211833,-1.234323,0.185828,-1.057295,1.249166,2.684416,2.617654,2.64545,1.899436,0.234917
8008,1,0.253137,-0.6907939999999999,-0.64813,-0.546447,-0.374309,-0.057066,-0.474379,-0.157796,0.138749,0.327962,1.606925,-0.286122,-0.11528800000000003,1.483795,0.810161,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
