id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
18650,0,0.253137,-0.619428,-0.292628,-0.587342,-0.580692,-0.518526,-0.40105,1.1676879999999998,0.015661,0.038924,0.074935,0.340398,0.831656,0.25061100000000003,0.810161,-1.079457,0.858557,-0.703588,-0.874991,0.111736,-0.696663,-0.6665989999999999,0.234917
29048,0,0.253137,0.097952,0.154876,0.202296,0.279645,0.285933,-0.610241,-0.176513,-0.152521,-0.216093,-0.30806300000000003,-0.314136,-0.24613,-0.365981,0.810161,1.451114,-1.057295,3.20192,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17435,0,-0.616452,-0.676059,-0.6706949999999999,-0.6570630000000001,-0.652896,-0.642317,-0.63155,-0.254759,-0.194187,-0.225181,-0.227569,-0.231599,-0.288263,-0.905498,0.810161,1.451114,-1.057295,-0.378129,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
25281,0,0.253137,0.667358,0.684026,0.771784,0.95006,0.990583,1.053668,-0.341942,0.024992,0.157629,-0.30806300000000003,-0.052323,-0.079568,-0.057685,0.810161,-1.079457,0.858557,-1.029047,0.904712,1.782348,0.13886500000000002,0.188746,1.999879
19819,1,1.992316,-0.39729,-0.363526,-0.276318,-0.251275,-0.17181,-0.161129,-0.238941,-0.029086,-0.29680100000000004,-0.08343500000000001,-0.314136,-0.216429,-1.059646,0.810161,1.451114,-1.057295,0.706734,0.014861,0.111736,0.13886500000000002,1.899436,1.999879
21315,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,-1.234323,1.451114,2.77441,1.791598,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
26640,0,0.253137,-0.695642,-0.690983,-0.672117,-0.144267,-0.157467,-0.165462,-0.341942,-0.239499,1.633263,-0.24423000000000006,-0.248683,-0.23713,-0.597202,-1.234323,-1.079457,0.858557,-1.029047,0.904712,-1.558876,-0.696663,-0.6665989999999999,0.234917
19580,0,-0.616452,-0.683433,-0.676933,-0.6536310000000001,-0.622646,-0.631132,-0.6472,-0.281566,-0.183857,-0.114654,-0.30806300000000003,-0.292602,-0.169178,0.481833,0.810161,0.185828,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
7406,0,-1.486041,-0.695886,-0.691236,-0.678188,-0.6727770000000001,-0.663355,-0.653026,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,0.810161,2.716399,-1.057295,0.381275,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
11458,0,0.253137,0.386797,0.148048,-0.125023,-0.08438999999999999,-0.047411,-0.031581,-0.192512,-0.187547,-0.222966,-0.218696,-0.22250100000000006,-0.180878,-0.288907,-1.234323,3.981685,0.858557,1.14068,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
4648,0,-0.616452,-0.623841,-0.610658,-0.5748840000000001,-0.5803189999999999,-0.5762109999999999,-0.553149,0.003225,0.05316,0.040003,0.028975,0.074002,-0.29338200000000003,-0.211833,-1.234323,-1.079457,0.858557,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
2677,0,0.253137,1.011462,1.14204,1.215141,1.326421,1.270633,1.307408,0.159175,-0.061680999999999986,-0.054847,-0.01475,-0.031967,-0.052624,-0.365981,-1.234323,-1.079457,-1.057295,1.683111,0.014861,0.111736,1.809921,0.188746,0.234917
5057,1,1.992316,0.175402,0.228331,0.244041,0.373486,0.4647270000000001,0.51907,-0.166853,-0.250479,-0.012818,-0.14848,-0.150503,-0.124626,-0.365981,0.810161,0.185828,-1.057295,-0.161156,1.794564,1.782348,1.809921,1.899436,1.999879
3609,0,0.253137,2.180383,2.37545,2.474495,2.768492,1.596739,2.73845,0.25475,0.003422,0.054997,1.63016,6.23238,-0.022417,2.331608,-1.234323,-1.079457,0.858557,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3400,1,-0.616452,-0.605019,-0.619973,-0.6441859999999999,-0.641564,-0.640409,-0.6345890000000001,-0.278185,-0.213588,-0.294529,-0.220165,-0.243446,-0.271894,-0.905498,-1.234323,1.451114,0.858557,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
17057,0,0.253137,-0.498275,-0.458675,-0.429718,-0.397004,-0.376346,-0.352454,-0.160694,-0.170099,-0.208596,-0.244102,-0.183098,-0.23713,-1.059646,0.810161,0.185828,-1.057295,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17305,1,0.253137,1.213772,1.331748,1.520166,1.758851,1.906002,1.770625,0.443544,0.239094,0.095096,0.031529,0.028316,-0.013247,0.944277,0.810161,0.185828,0.858557,0.164303,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
14591,0,0.253137,-0.45259,-0.424814,-0.393884,-0.394952,-0.436334,-0.5416300000000001,-0.260918,-0.209421,-0.267608,-0.242889,-0.304253,-0.232799,-1.059646,0.810161,1.451114,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25473,1,0.253137,-0.081827,-0.050681,-0.088007,-0.035657999999999995,0.01585,0.046433,-0.221191,-0.17018599999999998,-0.205927,-0.212313,-0.212683,-0.203379,-0.674276,0.810161,0.185828,0.858557,-0.920561,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
14903,0,0.253137,1.021213,1.148278,1.296527,0.208389,-0.258263,-0.308897,0.051646,0.177029,-0.126411,-0.180397,-0.183229,-0.23713,0.096463,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
12374,0,-0.616452,-0.596544,-0.517476,-0.295972,-0.57093,-0.502061,-0.227658,0.403636,0.892639,0.074308,0.316734,1.342751,5.529142,2.56283,0.810161,-1.079457,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
23962,1,0.253137,-0.057627,-0.01925,0.029227,-0.211419,-0.196582,-0.168602,-0.226624,-0.16406600000000002,-0.196669,-0.233953,-0.243643,-0.227736,-0.905498,-1.234323,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23138,1,0.253137,-0.102687,-0.062469,-0.017854,0.056707000000000014,0.128571,0.20671,-0.233266,-0.180429,-0.188888,-0.180397,-0.052323,-0.180878,-0.75135,0.810161,0.185828,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5938,0,-0.616452,-0.681111,-0.633686,-0.662081,-0.655414,-0.6449819999999999,-0.63427,-0.093979,-0.209291,-0.234382,-0.23791,-0.24220300000000006,-0.231561,0.25061100000000003,0.810161,0.185828,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
20896,0,-1.486041,-0.600374,-0.683958,-0.6733,-0.603931,-0.645475,-0.645202,-0.311754,-0.243058,-0.046214,-0.239825,-0.28481300000000004,-0.143696,1.7150169999999998,-1.234323,-1.079457,-1.057295,0.598248,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
24507,0,1.992316,-0.456923,-0.438246,-0.384136,-0.350137,-0.297032,-0.237162,-0.281566,-0.12678399999999998,-0.240005,-0.169545,-0.117776,-0.29338200000000003,-1.059646,-1.234323,0.185828,0.858557,-0.378129,-0.874991,1.782348,1.809921,1.899436,1.999879
108,0,-0.616452,-0.685959,-0.659061,-0.667517,-0.6590199999999999,-0.644143,-0.564349,-0.204768,-0.225653,-0.247559,-0.23465500000000006,0.030345,-0.011504,1.406721,-1.234323,-1.079457,0.858557,1.791598,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
26772,0,-1.486041,1.258602,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,0.261814,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.096463,-1.234323,-1.079457,-1.057295,-0.595102,0.904712,0.947042,-1.532192,-1.521944,-1.530046
15276,0,-0.616452,-0.67356,-0.6807270000000001,-0.633962,-0.661616,-0.623204,-0.615614,-0.327874,-0.124657,-0.257044,-0.153395,-0.169484,-0.224023,0.25061100000000003,0.810161,0.185828,-1.057295,-0.595102,-0.874991,1.782348,-0.696663,-0.6665989999999999,-0.647565
20247,0,-0.616452,-0.6588109999999999,-0.628459,-0.537276,-0.672497,-0.5291359999999999,-0.5352319999999999,-0.070614,0.166352,-0.29680100000000004,0.211665,0.143841,-0.29338200000000003,0.8672030000000001,0.810161,-1.079457,-1.057295,1.574625,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
3994,1,0.253137,-0.670151,-0.655759,-0.658894,-0.652756,0.384656,0.218196,-0.281566,-0.213588,-0.291122,3.757903,-0.155281,-0.178066,-0.443054,0.810161,0.185828,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
21406,0,0.253137,-0.5181439999999999,-0.486663,-0.447238,-0.412812,-0.380343,-0.360649,-0.221191,-0.17018599999999998,-0.224215,-0.25955,-0.272835,-0.249168,-0.8284239999999999,0.810161,0.185828,-1.057295,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28400,0,-1.486041,-0.665805,-0.67165,-0.629737,-0.4864310000000001,-0.503509,-0.006696,-0.258865,-0.111897,0.383225,0.31111700000000003,2.204052,1.380506,1.175499,0.810161,-1.079457,0.858557,0.598248,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
21828,0,0.253137,-0.683895,-0.687878,-0.438543,-0.395294,-0.404687,-0.4845890000000001,-0.328599,0.463525,-0.210868,-0.24423000000000006,-0.291227,-0.265256,0.481833,0.810161,-1.079457,0.858557,-1.029047,-1.764843,-0.7235699999999999,-0.696663,0.188746,0.234917
8480,0,-0.616452,-0.695642,-0.690983,-0.677929,-0.672497,-0.6554760000000001,-0.642599,-0.341942,-0.25699,-0.29680100000000004,-0.278636,-0.274668,-0.246749,-0.057685,-1.234323,0.185828,0.858557,0.164303,0.904712,-1.558876,-1.532192,-1.521944,-0.647565
14243,0,0.253137,0.222323,0.208829,0.216413,0.253095,0.130166,0.019768,-0.160815,-0.12678399999999998,-0.012818,-0.116564,-0.117776,-0.124626,2.100386,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
10117,1,1.992316,-0.215691,-0.352272,-0.186352,-0.286327,-0.36526,-0.368071,-0.341942,0.238313,-0.254829,-0.208483,-0.314136,-0.254512,-0.443054,0.810161,1.451114,-1.057295,1.357652,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
12998,1,-1.486041,-0.692926,-0.6881729999999999,-0.675045,-0.669388,-0.6663479999999999,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.301045,-0.29338200000000003,-0.905498,-1.234323,0.185828,0.858557,-0.595102,1.794564,1.782348,1.809921,1.899436,1.999879
29010,0,-0.616452,-0.695642,0.918597,-0.65056,-0.6593,-0.665871,-0.406121,6.574557,-0.092236,-0.248581,-0.30806300000000003,0.658305,-0.29338200000000003,0.25061100000000003,0.810161,-1.079457,-1.057295,0.489762,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
19605,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.443054,0.810161,-1.079457,0.858557,-0.486615,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
15288,0,-0.616452,-0.617676,-0.618554,-0.594956,-0.592444,-0.648946,-0.652724,-0.341942,-0.157426,-0.29680100000000004,-0.240655,-0.314136,-0.240787,-1.1367200000000002,0.810161,1.451114,0.858557,-0.812074,-0.874991,1.782348,1.809921,1.899436,-0.647565
7269,0,0.253137,-0.5549470000000001,-0.503608,-0.486042,-0.46058,-0.415444,-0.375577,-0.13262000000000002,-0.235896,-0.265847,-0.20344,-0.202865,-0.208779,-1.1367200000000002,-1.234323,0.185828,0.858557,0.055816,1.794564,1.782348,1.809921,0.188746,0.234917
21085,0,-0.616452,-0.677593,-0.6273920000000001,-0.5062439999999999,-0.4517350000000001,-0.548643,-0.571469,-0.068682,0.25997,0.522491,0.142789,0.002593,0.059374,1.175499,-1.234323,-1.079457,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
25100,0,-1.486041,-0.630903,-0.694257,-0.681289,-0.6761189999999999,-0.666891,-0.656637,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,-1.234323,3.981685,-1.057295,1.574625,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
24145,0,0.253137,-0.298628,-0.278142,-0.24747800000000006,-0.206507,-0.179837,-0.161902,-0.221191,-0.17018599999999998,-0.183208,-0.231463,-0.215956,-0.124626,-1.059646,-1.234323,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29373,0,-1.486041,0.868717,0.959765,1.0308959999999998,1.177817,-0.678948,-0.668945,0.002199,-0.06602100000000001,-0.15481,-0.24825100000000005,-0.314136,-0.29338200000000003,0.096463,-1.234323,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
18395,1,0.253137,2.8689310000000003,1.851555,1.658209,1.560909,5.513304,3.084696,0.14106300000000002,0.025123,0.049658,14.69746,0.343474,0.12850699999999998,0.944277,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19450,0,0.253137,0.044934,0.070588,0.1613,0.246986,0.587119,-0.323539,-0.223002,0.003422,-0.126411,-0.24423000000000006,-0.248683,-0.23713,-0.8284239999999999,0.810161,0.185828,-1.057295,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14589,0,0.253137,3.75767,3.825868,3.86337,2.070144,1.870161,1.602976,-0.341942,-0.25699,-0.268403,-0.30806300000000003,0.09606,-0.166421,0.8672030000000001,-1.234323,-1.079457,-1.057295,1.574625,2.684416,4.288266,3.480978,2.754781,1.999879
25922,1,-1.486041,-0.6628310000000001,-0.6597069999999999,-0.645772,-0.6637770000000001,-0.626379,-0.643237,-0.207304,-0.159856,-0.264938,-0.165204,-0.27715500000000004,-0.261656,-1.059646,0.810161,0.185828,0.858557,0.381275,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
12689,0,-0.616452,-0.682645,-0.680614,-0.672795,-0.666963,-0.587133,-0.6405,-0.320448,-0.25699,-0.276582,-0.01341,-0.266486,-0.268125,-1.1367200000000002,0.810161,1.451114,0.858557,-0.703588,-0.874991,1.782348,1.809921,-0.6665989999999999,-0.647565
16183,0,0.253137,-0.450676,-0.316275,-0.509085,-0.4522640000000001,-0.513641,-0.652724,0.264651,0.259883,-0.012818,-0.307041,-0.314136,-0.29338200000000003,0.019389,0.810161,-1.079457,0.858557,-0.486615,0.014861,0.111736,-0.696663,0.188746,0.234917
29133,1,-1.486041,-0.6836909999999999,-0.658611,-0.677929,-0.665658,-0.6630590000000001,-0.6507930000000001,-0.202836,-0.25699,-0.271811,-0.30806300000000003,-0.306609,-0.29338200000000003,1.252573,0.810161,-1.079457,-1.057295,2.442516,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
5471,0,0.253137,-0.369029,0.26527,0.223363,0.277717,0.308862,0.323883,2.676834,-0.12678399999999998,-0.069615,0.011102,-0.052323,-0.180878,-0.211833,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11454,0,-1.486041,-0.6767920000000001,-0.690983,-0.663797,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.214456,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.211833,0.810161,-1.079457,0.858557,1.791598,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
22034,0,0.253137,-0.238316,-0.27137,-0.19721,-0.165034,-0.161958,-0.130065,-0.160815,-0.03998,-0.125503,-0.116564,-0.052323,-0.068374,3.102348,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9165,1,1.992316,-0.340143,-0.308125,-0.252929,-0.226077,-0.177617,-0.16761099999999998,-0.233266,-0.12678399999999998,-0.29680100000000004,-0.154864,-0.314136,-0.203379,-1.059646,-1.234323,0.185828,0.858557,-0.812074,1.794564,0.111736,0.13886500000000002,1.899436,1.999879
19250,0,1.992316,-0.6596529999999999,-0.65375,-0.675766,-0.670166,-0.660591,-0.650205,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,0.810161,-1.079457,0.858557,0.272789,-0.874991,1.782348,1.809921,1.899436,1.999879
2276,0,-0.616452,-0.653325,-0.676118,-0.672305,-0.645668,-0.656644,-0.615111,-0.341942,-0.240063,-0.19877,-0.283168,-0.167521,0.6903520000000001,0.096463,0.810161,0.185828,0.858557,1.357652,-0.874991,1.782348,-0.696663,-0.6665989999999999,-0.647565
29831,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.329647,-1.234323,-1.079457,0.858557,-0.269643,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
26429,0,-1.486041,-0.661582,-0.635091,-0.583334,-0.603511,-0.592182,-0.639022,-0.101768,0.027727,-0.044738,-0.032879000000000005,-0.260726,0.222167,0.635981,0.810161,-1.079457,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
14781,0,-0.616452,-0.634217,-0.519977,-0.677929,-0.672497,-0.6630590000000001,-0.470836,0.392889,-0.25699,-0.29680100000000004,-0.30806300000000003,0.394855,-0.29338200000000003,-0.211833,-1.234323,-1.079457,-1.057295,0.598248,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
9906,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,2.56283,0.810161,-1.079457,0.858557,0.381275,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
12349,0,0.253137,1.104951,1.208133,1.130726,1.317437,1.431203,1.530537,-0.052139,-0.061680999999999986,-0.035537,-0.0016649999999999998,4e-05,-0.040248,-0.211833,0.810161,1.451114,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14796,0,0.253137,-0.612719,-0.589835,-0.530629,-0.517939,-0.502555,-0.495973,-0.269491,-0.064198,-0.29680100000000004,-0.231463,-0.235592,-0.29338200000000003,-1.213794,-1.234323,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
21029,0,0.253137,-0.469919,-0.5882890000000001,-0.431059,-0.390677,-0.35891100000000004,-0.335478,-0.269491,0.177029,-0.222909,-0.265805,-0.26831900000000003,-0.23713,-1.1367200000000002,-1.234323,0.185828,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
46,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.327685,-1.234323,-1.079457,0.858557,-0.703588,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
11040,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.443054,0.810161,0.185828,-1.057295,1.357652,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
16978,0,1.992316,-0.305608,-0.297897,-0.285013,-0.217341,-0.194098,-0.132987,-0.341942,-0.25699,-0.137771,-0.30806300000000003,-0.124321,-0.29338200000000003,-1.059646,0.810161,0.185828,-1.057295,-0.595102,0.904712,2.617654,1.809921,1.899436,1.999879
6623,0,0.253137,0.161496,-0.213791,-0.190432,-0.626393,-0.642942,-0.652724,-0.221915,-0.174526,-0.29345,-0.306531,-0.314136,-0.29338200000000003,-0.597202,0.810161,1.451114,-1.057295,1.032193,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27259,0,0.253137,3.920556,4.017023,4.125655,4.058492,3.989802,4.199163,0.393915,0.291567,0.334948,0.304733,0.34223000000000003,0.6599189999999999,2.794052,-1.234323,-1.079457,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1314,0,0.253137,-0.290126,-0.138734,-0.057580999999999986,0.035395,-0.525846,-0.513185,0.261814,-0.03998,0.017852,0.222389,0.055021,-0.134752,2.023312,-1.234323,-1.079457,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26933,1,-1.486041,1.204171,1.154741,-0.535027,-0.471834,-0.6630590000000001,-0.652724,0.031119,-0.171531,7.143561999999998,-0.30806300000000003,-0.314136,-0.197754,-0.288907,-1.234323,0.185828,-1.057295,0.923707,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
14901,0,-1.486041,-0.6931970000000001,-0.668756,-0.657712,-0.622071,-0.663272,-0.652943,-0.257295,-0.25699,-0.112553,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,-1.079457,0.858557,0.164303,-0.874991,1.782348,1.809921,-0.6665989999999999,-0.647565
7137,0,0.253137,0.907204,1.001986,1.096983,1.268114,1.432979,1.530335,-0.083655,-0.061680999999999986,-0.086654,-0.070859,-0.067508,-0.068374,-0.134759,0.810161,1.451114,-1.057295,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6006,0,-0.616452,-0.6664439999999999,-0.5587270000000001,-0.59112,-0.385423,-0.504085,-0.180877,0.226373,0.010409,0.75212,0.308883,1.525104,-0.097625,0.481833,-1.234323,1.451114,-1.057295,1.900084,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
11963,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,0.810161,0.185828,-1.057295,0.815221,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
4816,0,0.253137,-0.086852,-0.076337,-0.05611,0.008395,0.018317,0.061528999999999986,-0.220889,-0.167755,-0.198145,-0.212249,-0.196516,-0.198879,-0.905498,-1.234323,0.185828,2.77441,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3825,1,-0.616452,-0.686787,-0.686403,-0.6732279999999999,-0.66743,-0.6576960000000001,-0.64725,-0.341942,-0.242841,-0.27828600000000003,-0.28725300000000004,-0.292798,-0.253387,0.5589069999999999,0.810161,-1.079457,-1.057295,-0.161156,-0.874991,1.782348,-0.696663,-0.6665989999999999,-0.647565
