id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
7679,0,0.253137,-0.107468,-0.125105,-0.132853,-0.092333,-0.097299,-0.06605499999999999,-0.191003,-0.12678399999999998,-0.126411,-0.180397,-0.117776,-0.124626,-0.597202,0.810161,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14565,0,0.253137,5.411987,5.2841830000000005,6.3870239999999985,6.132988,6.069885,6.174341,0.872814,4.953968,1.975065,0.482763,0.471304,0.269137,2.56283,-1.234323,-1.079457,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20407,0,1.992316,-0.462436,-0.428312,-0.37684,-0.30697,-0.249842,-0.239967,-0.23236,-0.12678399999999998,-0.126411,-0.180397,-0.314136,-0.152752,-0.211833,-1.234323,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3993,1,1.992316,-0.45513,-0.450203,-0.391981,-0.373423,-0.360095,-0.314774,-0.341942,-0.12678399999999998,-0.29680100000000004,-0.30806300000000003,-0.183229,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.462993,2.684416,1.782348,1.809921,2.754781,1.999879
8232,0,-0.616452,-0.625023,-0.690983,-0.677929,-0.536017,-0.465842,-0.652724,-0.341942,-0.25699,0.201873,0.457294,-0.314136,-0.29338200000000003,0.481833,-1.234323,0.185828,-1.057295,-0.595102,-0.874991,-0.7235699999999999,-1.532192,-0.6665989999999999,-0.647565
12054,1,0.253137,-0.123004,-0.077166,-0.041705,0.001509,0.004007,-0.126992,-0.209115,-0.186158,-0.233587,-0.222782,-0.108482,-0.17379,-0.905498,-1.234323,1.451114,-1.057295,2.117057,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
28036,0,0.253137,3.497236,3.587012,3.3282730000000003,3.236037,3.234804,2.76483,0.382565,0.220431,0.327962,0.33026700000000003,0.209491,0.156633,2.023312,0.810161,1.451114,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4769,0,1.992316,-0.464243,-0.591043,-0.539872,-0.645652,-0.593959,-0.6422800000000001,0.11329000000000003,0.15841,-0.198032,0.005868,-0.314136,1.058745,0.404759,-1.234323,-1.079457,-1.057295,0.164303,-0.874991,-0.7235699999999999,0.13886500000000002,-0.6665989999999999,-0.647565
1592,0,0.253137,-0.021815,0.01648,0.032154,0.10191,-0.345209,-0.31516,-0.232481,-0.25699,-0.173609,-0.263252,-0.242072,-0.263625,-0.905498,0.810161,0.185828,0.858557,-0.269643,0.904712,1.782348,1.809921,0.188746,0.234917
7081,0,0.253137,4.030314,3.682428,4.595789,5.086647,5.495309,5.613194999999998,-0.341942,3.649178,0.4989770000000001,0.587449,0.605615,0.494145,2.17746,0.810161,0.185828,0.858557,-0.05267,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
3841,0,0.253137,0.124366,0.213789,0.27844800000000003,0.4221720000000001,0.474678,0.539791,-0.040064,-0.12678399999999998,-0.001459,-0.30806300000000003,-0.117776,0.010378,0.5589069999999999,0.810161,-1.079457,-1.057295,2.00857,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
4479,0,-0.616452,-0.612855,-0.6504340000000001,-0.558762,-0.551624,-0.6167729999999999,-0.6088979999999999,-0.167698,0.146127,-0.29680100000000004,-0.128437,-0.143303,-0.134302,0.25061100000000003,0.810161,-1.079457,0.858557,-1.137534,-1.764843,-1.558876,-0.696663,0.188746,-0.647565
20508,0,0.253137,1.401361,1.520037,1.598034,1.812697,1.89541,1.821202,0.08237799999999999,-0.00426,-0.026222,-0.036709,-0.029545,-0.012122,-0.057685,-1.234323,3.981685,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26520,0,0.253137,-0.631229,-0.685504,-0.663509,-0.664057,-0.364898,-0.25706100000000004,-0.318395,-0.213588,-0.296631,0.973511,0.340398,-0.189091,-1.059646,0.810161,-1.079457,-1.057295,1.791598,-0.874991,1.782348,-0.696663,1.899436,-0.647565
13842,0,0.253137,1.959454,1.879416,1.862266,1.807708,2.017095,1.977063,0.083585,0.003422,0.043979,0.062168,0.078584,0.044129,0.25061100000000003,-1.234323,1.451114,0.858557,2.117057,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
605,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.204729,0.096463,0.810161,0.185828,0.858557,-0.486615,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
17446,1,0.253137,2.544695,2.518722,2.695741,3.254255,2.403633,2.543498,-0.341942,0.207324,1.111699,-0.30806300000000003,0.146328,0.104769,0.713055,0.810161,0.185828,-1.057295,0.381275,1.794564,1.782348,0.13886500000000002,0.188746,1.999879
58,0,0.253137,1.6929900000000002,1.74591,1.806749,1.948416,1.511454,1.528824,0.146074,0.059670000000000015,0.001552,-0.000771,0.001087,-0.079625,0.096463,0.810161,0.185828,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27137,1,1.992316,-0.424954,-0.400029,-0.388246,-0.319375,-0.234199,-0.223141,-0.257416,-0.25699,-0.126411,0.011102,-0.314136,-0.248381,-1.059646,-1.234323,1.451114,-1.057295,-0.269643,2.684416,1.782348,1.809921,0.188746,0.234917
12594,1,-0.616452,-0.68619,-0.681204,-0.667892,-0.661678,-0.65161,-0.641037,-0.29992,-0.226782,-0.257271,-0.263635,-0.268581,-0.272006,-0.8284239999999999,0.810161,1.451114,0.858557,1.249166,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28224,0,-1.486041,-0.655701,-0.6708069999999999,-0.491911,-0.62546,-0.627398,-0.644547,-0.25482,0.305672,-0.124083,-0.169034,-0.282129,-0.144989,0.096463,0.810161,1.451114,0.858557,-0.486615,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
5978,0,0.253137,0.657349,0.729212,0.331052,0.272976,0.339785,0.348903,-0.112756,-0.125004,-0.15481,-0.142097,-0.172037,-0.147127,-0.5201279999999999,0.810161,1.451114,0.858557,-0.812074,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
264,0,-1.486041,-0.664637,0.022985,-0.677929,-0.672497,-0.65814,-0.647049,2.756228,-0.25699,-0.29680100000000004,-0.288977,-0.292013,-0.29338200000000003,0.481833,0.810161,-1.079457,0.858557,0.164303,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
25824,0,-0.616452,-0.6606850000000001,-0.685504,-0.621849,-0.660373,-0.656644,-0.646175,-0.318395,-0.0882,-0.2525,-0.30806300000000003,-0.288609,-0.271444,-0.674276,0.810161,0.185828,0.858557,1.032193,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
2932,0,-0.616452,-0.062407,-0.055163,-0.526418,-0.567697,-0.590899,-0.624682,-0.341942,-0.213588,-0.289134,-0.028028,-0.204829,-0.135989,0.481833,0.810161,-1.079457,0.858557,-0.920561,0.904712,1.782348,0.13886500000000002,0.188746,-0.647565
23349,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.327685,0.810161,0.185828,-1.057295,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
28299,0,0.253137,-0.306545,-0.287513,-0.29479,-0.255456,-0.2216,-0.191808,-0.233266,-0.17018599999999998,-0.205927,-0.24423000000000006,-0.248683,-0.23713,-1.059646,0.810161,0.185828,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29769,0,0.253137,-0.516759,-0.579072,-0.633212,-0.623905,-0.541916,-0.5982350000000001,-0.276615,-0.213588,-0.119255,0.16206700000000002,-0.314136,-0.246805,-1.059646,-1.234323,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
17524,0,0.253137,-0.5891569999999999,-0.5846359999999999,-0.544082,-0.514644,-0.4579470000000001,-0.424844,-0.341942,-0.17018599999999998,-0.231201,-0.150395,-0.231338,-0.29338200000000003,0.25061100000000003,0.810161,0.185828,-1.057295,0.164303,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
1754,0,0.253137,-0.245487,0.074915,0.131998,-0.227787,-0.208095,-0.198357,1.137923,0.003422,0.6687420000000001,-0.181418,-0.242137,-0.203379,-0.8284239999999999,0.810161,0.185828,-1.057295,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26347,1,0.253137,2.117274,2.060427,2.20115,1.774722,1.968835,1.963848,0.038424,0.145085,0.050567,0.083106,0.063203,0.041654,0.481833,0.810161,-1.079457,-1.057295,-0.812074,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
16277,1,0.253137,-0.22690900000000006,0.161873,-0.189913,-0.594076,-0.493837,-0.441736,1.469324,-0.03998,-0.010262,0.34865,0.013131,-0.012122,1.021351,0.810161,-1.079457,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
25552,0,0.253137,4.843504,5.106895,5.319585,5.384524,4.96771,5.1399870000000005,0.746388,0.5253720000000001,0.503748,0.460294,0.669366,0.439356,1.869164,0.810161,0.185828,-1.057295,0.706734,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23117,0,0.253137,1.013527,1.105256,1.216164,1.362018,1.510468,1.330111,-0.053649,0.028551,-0.027926,-0.02924,-0.040345,-0.055605,0.25061100000000003,0.810161,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15808,0,0.253137,1.978494,1.785546,1.83941,2.039817,2.178355,1.471329,0.037519,-0.001049,0.038015,0.186451,0.1119,0.338552,0.8672030000000001,0.810161,0.185828,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1626,1,0.253137,-0.477035,-0.452816,-0.431491,-0.406253,-0.387959,-0.362849,-0.257416,-0.226608,-0.262723,-0.30806300000000003,-0.261773,-0.249956,-1.1367200000000002,-1.234323,1.451114,-1.057295,2.984947,1.794564,1.782348,1.809921,1.899436,1.999879
13882,1,0.253137,-0.568392,-0.563434,-0.529879,-0.511613,-0.489298,-0.4718600000000001,-0.341942,-0.191887,-0.265563,-0.274295,-0.27938,-0.262443,-0.597202,0.810161,-1.079457,0.858557,-0.703588,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
22044,0,0.253137,0.021738,-0.477221,-0.440691,-0.403874,-0.357513,-0.337325,-0.10044,-0.17018599999999998,-0.183208,-0.180397,-0.183229,-0.124626,-0.134759,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8521,1,1.992316,-0.144447,-0.105899,-0.091425,0.0012289999999999998,0.06559,0.106632,-0.221191,-0.25699,-0.106646,-0.193163,-0.19632,-0.29338200000000003,-0.8284239999999999,-1.234323,0.185828,-1.057295,-0.703588,1.794564,1.782348,1.809921,1.899436,1.999879
6908,0,0.253137,-0.674728,-0.324831,-0.677929,-0.631305,-0.60845,-0.606312,1.231444,-0.25699,-0.099603,-0.15997,-0.198676,-0.13357,-0.905498,-1.234323,0.185828,0.858557,1.14068,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
17534,1,0.253137,-0.463387,-0.412716,-0.372398,-0.35306,-0.314204,-0.288125,-0.160815,-0.17018599999999998,-0.29680100000000004,-0.24423000000000006,-0.248683,-0.23713,-0.905498,0.810161,0.185828,-1.057295,0.815221,0.014861,0.111736,1.809921,1.899436,0.234917
17903,0,-0.616452,-0.695642,-0.690983,-0.677929,-0.672497,-0.616921,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.129011,-0.314136,-0.29338200000000003,-1.059646,-1.234323,0.185828,0.858557,-0.812074,0.904712,-1.558876,-1.532192,-1.521944,-0.647565
2546,1,0.253137,-0.286921,-0.257966,-0.478702,-0.51253,-0.540666,-0.527878,-0.263453,-0.169622,-0.278683,-0.281572,-0.29672600000000005,-0.2778,-0.982572,-1.234323,-1.079457,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29358,0,0.253137,0.290375,0.304611,0.359531,0.405306,-0.170445,-0.159383,-0.341942,-0.135464,-0.29680100000000004,-0.231463,-0.235592,-0.22588000000000005,-0.75135,-1.234323,-1.079457,0.858557,-0.812074,0.904712,2.617654,1.809921,1.899436,0.234917
22014,1,0.253137,-0.328627,-0.238169,-0.116934,-0.606667,0.771736,0.567145,0.020312,0.091961,-0.056267,5.260083,-0.117776,0.269137,-0.982572,0.810161,-1.079457,0.858557,-0.920561,-0.874991,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
24285,0,0.253137,-0.686217,-0.544354,-0.521371,-0.47527,-0.55871,-0.5624520000000001,0.29345,0.216785,0.427072,0.096893,-0.31269600000000003,0.110844,1.406721,-1.234323,0.185828,-1.057295,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
282,0,-0.616452,1.036464,0.843161,0.657794,0.410467,0.063122,0.076272,0.265617,-0.032949,0.279685,2.519672,2.533675,1.452171,0.790129,-1.234323,0.185828,-1.057295,0.923707,0.014861,0.111736,0.13886500000000002,0.188746,-0.647565
14098,0,-1.486041,-0.196556,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.040064,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,-1.234323,0.185828,-1.057295,1.574625,0.904712,0.947042,-1.532192,-1.521944,-1.530046
20389,1,0.253137,-0.467882,-0.418364,-0.410568,-0.373205,-0.343038,-0.328258,-0.165705,-0.25699,-0.223079,-0.24423000000000006,-0.268842,-0.250293,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,1.794564,1.782348,1.809921,0.188746,0.234917
27058,1,-1.486041,-0.061199,-0.010455,0.040965,0.126486,-0.6630590000000001,-0.652724,-0.191003,-0.14848499999999998,-0.126411,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.5201279999999999,-1.234323,-1.079457,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
18799,0,0.253137,0.718951,0.604445,0.560286,0.480867,0.484761,0.457747,-0.136665,-0.096142,-0.1259,-0.154864,-0.16359300000000002,-0.152752,-0.443054,0.810161,0.185828,-1.057295,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28443,0,0.253137,-0.1693,-0.110676,-0.111988,0.017861000000000002,-0.279087,-0.268328,-0.082327,-0.25699,0.218685,0.25290100000000004,-0.248683,-0.180878,-0.365981,0.810161,0.185828,0.858557,0.164303,1.794564,1.782348,1.809921,0.188746,0.234917
12985,0,0.253137,4.101014,4.052318,4.246898000000002,4.7828,5.190421,2.890147,0.491603,0.276984,0.555433,0.5683,0.189855,0.156633,1.483795,-1.234323,-1.079457,-1.057295,1.683111,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7595,0,0.253137,-0.468453,-0.441281,-0.4123270000000001,-0.38048,-0.347463,-0.364326,-0.244133,-0.201999,-0.260792,-0.265614,-0.270413,-0.23713,-0.905498,0.810161,0.185828,0.858557,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8308,1,0.253137,0.412573,0.492745,0.553884,0.611969,0.727194,0.792389,-0.102673,-0.105083,-0.12891,-0.102521,-0.111231,-0.105276,-0.288907,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26836,0,0.253137,1.454515,0.986994,0.89581,0.988921,0.980417,0.978307,0.022908,-0.081776,0.272244,-0.307488,-0.086358,-0.032654,0.019389,-1.234323,-1.079457,-1.057295,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
15316,0,-0.616452,-0.695642,-0.690983,-0.677929,-0.672497,1.804203,-0.652724,-0.341942,-0.25699,-0.29680100000000004,9.266875,-0.314136,-0.278363,1.021351,0.810161,-1.079457,0.858557,-0.05267,0.904712,-1.558876,-1.532192,-1.521944,-0.647565
20890,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,-1.234323,-1.079457,0.858557,-0.269643,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
29111,0,0.253137,0.394837,0.222318,0.220739,0.0006230000000000001,0.009122,0.028567,-0.136061,0.341956,-0.094776,-0.204653,-0.214647,-0.191847,-0.674276,0.810161,1.451114,-1.057295,2.334029,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9819,0,0.253137,-0.197289,-0.044091000000000005,0.012644,-0.541738,-0.508246,-0.652724,0.261814,-0.126263,-0.240005,-0.24423000000000006,-0.314136,-0.29338200000000003,-0.905498,-1.234323,0.185828,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8181,1,0.253137,0.803435,0.80382,0.734912,0.8641770000000001,1.002573,1.085623,-0.116801,-0.10339,-0.095855,-0.052730999999999986,-0.045974,-0.08913099999999999,-0.211833,-1.234323,0.185828,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20998,0,-0.616452,-0.147585,-0.339401,-0.4415560000000001,-0.556427,-0.5524100000000001,-0.636033,-0.243469,-0.194838,-0.240005,-0.27486900000000003,-0.242334,-0.167603,-0.674276,-1.234323,0.185828,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
27459,0,1.992316,0.203446,0.215981,0.287114,0.449949,0.495749,0.559286,-0.341942,-0.08338200000000001,0.100775,-0.30806300000000003,-0.117776,-0.124626,-0.5201279999999999,-1.234323,1.451114,-1.057295,1.574625,1.794564,2.617654,1.809921,1.899436,2.88236
20244,0,0.253137,1.2020110000000002,1.258124,1.231868,0.796341,0.734004,0.656829,0.080687,0.003422,-0.012818,0.011102,0.013131,-0.012122,-0.134759,0.810161,1.451114,0.858557,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23040,1,2.861905,2.657604,2.72654,2.7565060000000003,2.9407400000000004,3.08389,3.126155,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,0.810161,-1.079457,-1.057295,0.598248,7.133674000000001,5.958878,5.152034,4.46547,3.764842
4384,0,0.253137,-0.52894,-0.599783,-0.138275,-0.672497,-0.568349,-0.348945,0.049956,1.367672,-0.29680100000000004,0.059487,0.864025,-0.23713,0.096463,0.810161,-1.079457,0.858557,-0.920561,-1.764843,-1.558876,-0.696663,-0.6665989999999999,-0.647565
26598,0,0.253137,-0.695642,-0.63769,-0.662067,-0.392978,-0.364257,-0.652724,-0.112937,-0.209117,0.7245159999999999,-0.283551,-0.313612,0.710096,-1.1367200000000002,-1.234323,0.185828,-1.057295,0.598248,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
6263,0,0.253137,0.6296039999999999,0.365421,0.368327,0.314946,0.157948,-0.349331,-0.12459,-0.14848499999999998,-0.126411,-0.180397,-0.183229,-0.180878,0.25061100000000003,0.810161,1.451114,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6815,0,0.253137,0.133452,0.189454,0.222238,0.246458,0.150299,-0.013849,-0.184965,-0.165846,-0.183208,-0.180397,-0.215956,-0.23713,-0.443054,-1.234323,0.185828,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11063,1,1.992316,-0.647349,-0.686403,-0.6732279999999999,-0.665098,-0.649867,-0.64725,-0.302577,-0.242841,-0.269766,-0.256869,-0.314136,-0.275044,-0.365981,0.810161,-1.079457,-1.057295,-0.378129,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
575,0,-0.616452,-0.6499159999999999,-0.625776,-0.644907,-0.649818,-0.551801,-0.52509,-0.061739,-0.157599,-0.213935,0.123703,0.183375,0.15607100000000002,-0.674276,0.810161,1.451114,-1.057295,1.466139,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
22579,0,0.253137,1.8556580000000005,2.003256,2.123628,2.307258,2.433536,1.952664,0.17125,0.068524,0.100775,0.011102,0.144038,-0.180878,0.25061100000000003,0.810161,1.451114,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11137,0,0.253137,0.665457,0.731418,0.780292,0.831658,0.978871,0.962053,-0.10044,-0.103173,-0.096934,0.011102,-0.085049,-0.068374,-0.5201279999999999,0.810161,0.185828,0.858557,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4122,0,0.253137,-0.103312,-0.062792,-0.019498,0.118403,0.158276,0.205434,-0.215153,-0.17018599999999998,0.043979,-0.30806300000000003,-0.183229,-0.057124,-0.211833,0.810161,0.185828,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
24063,0,-1.486041,0.432387,0.449203,0.5066729999999999,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.092062,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,-1.234323,0.185828,0.858557,-0.920561,0.904712,1.782348,0.13886500000000002,0.188746,-1.530046
22135,0,0.253137,0.17418,0.236115,0.285686,0.397269,0.484646,0.5444760000000001,-0.160815,-0.14848499999999998,-0.120732,-0.135714,-0.130867,-0.135877,-0.365981,0.810161,0.185828,-1.057295,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16808,1,0.253137,0.808012,0.872006,0.839039,0.953247,0.14293,0.104465,-0.104183,-0.008731000000000001,-0.121981,-0.180397,-0.183229,-0.180878,-0.443054,-1.234323,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
392,1,0.253137,-0.71346,-0.186323,-0.14010699999999998,-0.09496,-0.127153,-0.093291,1.989821,-0.17018599999999998,-0.232621,-0.249209,-0.247963,-0.012122,0.8672030000000001,0.810161,0.185828,-1.057295,0.381275,0.904712,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
5208,0,0.253137,0.787234,0.867721,0.8919600000000001,-0.0008699999999999999,0.043467,0.083409,-0.040064,-0.091455,-0.183208,-0.20593000000000006,-0.209411,-0.203379,-0.443054,-1.234323,0.185828,0.858557,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19966,0,0.253137,0.308682,0.267349,0.120679,0.052323,-0.200611,-0.437001,-0.029921,-0.039546,-0.182924,-0.180397,-0.183229,-0.180878,0.790129,0.810161,0.185828,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7217,1,1.992316,0.356716,0.435911,0.470623,0.591854,0.676467,0.7067180000000001,-0.040064,-0.08338200000000001,-0.069444,0.5217649999999999,-0.08406799999999999,-0.29338200000000003,-0.674276,0.810161,1.451114,-1.057295,1.14068,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
